"prop.area"	"undisturbed.eigen"	"eigen.patch.rm"	"eigen.islands"	"eigen.quality"	"num.patch.rem"	"alpha.count"	"bunch.of.repeats"
"14166"	0.276505910405294	0.146582237613227	0.0536917176337482	0.0064469718046395	0.011207020978006	69	1.75	2
"14167"	0.270913916874101	0.146582237613227	0.0609760549665302	0.00615059252495262	0.0107583081033615	69	1.75	2
"14168"	0.257006130801573	0.146582237613227	0.0245478429787925	0.00544907835562559	0.00968207213226466	69	1.75	2
"14169"	0.273993597560098	0.146582237613227	0.0241220423575717	0.00631279103136658	0.0110042937878454	69	1.75	2
"14170"	0.189993403541856	0.146582237613227	0.0192543804631196	0.00274252228266731	0.00529125135324964	69	1.75	2
"14171"	0.326536459647738	0.146582237613227	0.0337880980242366	0.00947973670775433	0.0156294863863537	69	1.75	2
"14172"	0.29779337913302	0.146582237613227	0.031585992385619	0.00765224843814613	0.0129990442653051	69	1.75	2
"14173"	0.324256463684847	0.146582237613227	0.0657122813823631	0.00932614555355963	0.0154119868944036	69	1.75	2
"14174"	0.314851760806994	0.146582237613227	0.0390003315094774	0.00870846885356621	0.0145309363317503	69	1.75	2
"14175"	0.238678577063593	0.146582237613227	0.028407960886711	0.00460037548825276	0.00835041821954435	69	1.75	2
"14176"	0.237781899466068	0.146582237613227	0.0251252172911423	0.0045610160019621	0.00828779367976324	69	1.75	2
"14177"	0.3961454483905	0.146582237613227	0.0150695137123637	0.0149245272406467	0.0230033288337626	69	1.75	2
"14178"	0.20444498598902	0.146582237613227	0.00816811159723928	0.00323600127263462	0.00612680805875853	69	1.75	2
"14179"	0.245463276283473	0.146582237613227	0.0149331657861316	0.00490467991357336	0.00883190522932387	69	1.75	2
"14180"	0.30739845096214	0.146582237613227	0.0841904765345251	0.00823690265456543	0.013851113766506	69	1.75	2
"14181"	0.310119007324563	0.146582237613227	0.0412393458697458	0.00840720609111416	0.0140973706137924	69	1.75	2
"14182"	0.299639130414557	0.146582237613227	0.0410103960829969	0.00776260073974318	0.0131606822313421	70	1.75	2
"14183"	0.364453776017344	0.146582237613227	0.0356772203618036	0.012260245241948	0.0194700136248529	70	1.75	2
"14184"	0.326065581120827	0.146582237613227	0.0474028594426746	0.00944789235256131	0.0155844422089047	70	1.75	2
"14185"	0.327944767907168	0.146582237613227	0.134616681143479	0.0095753624696434	0.0157645928938393	70	1.75	2
"14186"	0.400526612216195	0.146582237613227	0.0479875694770353	0.0153181774311977	0.0235149522659685	70	1.75	2
"14187"	0.409207866436396	0.146582237613227	0.103884627456982	0.0161167824805274	0.0245453536971603	70	1.75	2
"14188"	0.168496417671862	0.146582237613227	0.00510739089919374	0.00209454810966362	0.004161622577143	70	1.75	2
"14189"	0.316828813626693	0.146582237613227	0.0489228847513841	0.00883620772123048	0.01471399788411	70	1.75	2
"14190"	0.277230875821819	0.146582237613227	0.0277569710456519	0.00648600426855694	0.0112658649543863	70	1.75	2
"14191"	0.340141780532118	0.146582237613227	0.0406906743628047	0.0104279057773515	0.0169590417198446	70	1.75	2
"14192"	0.251593498961191	0.146582237613227	0.0290718702012814	0.00518958093433142	0.00927855137983515	70	1.75	2
"14193"	0.307794228179929	0.146582237613227	0.0841878415093879	0.00826154796792311	0.013886803499337	70	1.75	2
"14194"	0.253985543290748	0.146582237613227	0.062779067973011	0.00530333853576569	0.00945582317132044	70	1.75	2
"14195"	0.387148548978096	0.146582237613227	0.0556166900618793	0.0141356644608414	0.0219703319522981	70	1.75	2
"14196"	0.413866068204521	0.146582237613227	0.0603955865606345	0.0165555753498281	0.0251073565128701	70	1.75	2
"14197"	0.354251676617686	0.146582237613227	0.0317052444530038	0.0114694613607505	0.0183952280292393	70	1.75	2
"14198"	0.299383953366674	0.146582237613227	0.0151444127758586	0.00774728807844168	0.0131382761187296	70	1.75	2
"14199"	0.356938959317215	0.146582237613227	0.0385686154923589	0.011674661353299	0.0186753716471027	70	1.75	2
"14200"	0.375617572733554	0.146582237613227	0.0561657260576281	0.0131625062224813	0.0206810769651311	70	1.75	2
"14201"	0.241335418144656	0.146582237613227	0.0366411944498995	0.00471816976902703	0.00853735761102774	70	1.75	2
"14202"	0.326011443667848	0.146582237613227	0.0949367517645738	0.00944423530403775	0.0155792675936421	71	1.75	2
"14203"	0.252424646746199	0.146582237613227	0.120776912397002	0.00522894211131478	0.00933995666761925	71	1.75	2
"14204"	0.270514992284868	0.146582237613227	0.0452930320106351	0.00612976568276837	0.010726647907707	71	1.75	2
"14205"	0.299484647838725	0.146582237613227	0.02452311156924	0.00775332838973681	0.0131471154318767	71	1.75	2
"14206"	0.393296547266197	0.146582237613227	0.0603727916458911	0.0146719015840456	0.0226736591972126	71	1.75	2
"14207"	0.246984287876867	0.146582237613227	0.0353192543072755	0.0049744827369034	0.00894169803035799	71	1.75	2
"14208"	0.230851977322034	0.146582237613227	0.0577143753635893	0.00426351913155638	0.00781175375014736	71	1.75	2
"14209"	0.414899773739145	0.146582237613227	0.0644596808103601	0.016653928184969	0.0252329334920467	71	1.75	2
"14210"	0.291107731653923	0.146582237613227	0.104840091275756	0.00726041140226412	0.0124219228448674	71	1.75	2
"14211"	0.288823049720424	0.146582237613227	0.0326162241654192	0.0071293222323891	0.0122277076275281	71	1.75	2
"14212"	0.25398947170506	0.146582237613227	0.0311478870987744	0.00530352655933848	0.00945611568149936	71	1.75	2
"14213"	0.289326394544772	0.146582237613227	0.112753609304231	0.00715808040936427	0.012270364309089	71	1.75	2
"14214"	0.357488507430486	0.146582237613227	0.0467154569437707	0.0117168963893428	0.0187329216316289	71	1.75	2
"14215"	0.36889135753849	0.146582237613227	0.0603966938433271	0.012614234415267	0.0199470330951221	71	1.75	2
"14216"	0.320184971740115	0.146582237613227	0.0648464450699191	0.00905561617564257	0.0150273788326382	71	1.75	2
"14217"	0.239243836562826	0.146582237613227	0.102552231229911	0.00462528995186882	0.00839001743803584	71	1.75	2
"14218"	0.305183742878497	0.146582237613227	0.0576966395636242	0.00809980487846808	0.0136522470025868	71	1.75	2
"14219"	0.199409408578228	0.146582237613227	0.0452084725915959	0.00305864667365763	0.00582871254730636	71	1.75	2
"14220"	0.201727024539949	0.146582237613227	0.0141600238409627	0.00313954967696928	0.0059649871513197	71	1.75	2
"14221"	0.191560251033018	0.146582237613227	0.00825838140979816	0.0027937376117767	0.00537888354849685	71	1.75	2
"14222"	0.251685581092133	0.146582237613227	0.0350355151554471	0.00519393305962106	0.00928534444196059	72	1.75	2
"14223"	0.280459063364943	0.146582237613227	0.0201807192852658	0.00666151781730209	0.0115297610192308	72	1.75	2
"14224"	0.232004730923244	0.146582237613227	0.0119844333146263	0.00431218818658713	0.0078899641303373	72	1.75	2
"14225"	0.248518212164325	0.146582237613227	0.0308762786482661	0.00504546914071289	0.00905310981243014	72	1.75	2
"14226"	0.152855582129692	0.146582237613227	0.00428984506159798	0.00168527232213506	0.00342486891454181	72	1.75	2
"14227"	0.29856440222465	0.146582237613227	0.0628147011800886	0.00769823078157333	0.0130664436019957	72	1.75	2
"14228"	0.223263682544664	0.146582237613227	0.0236681582440667	0.00395120950718585	0.00730663671103671	72	1.75	2
"14229"	0.300981457564359	0.146582237613227	0.103472007524921	0.0078434493077136	0.0132788611293865	72	1.75	2
"14230"	0.27957413217068	0.146582237613227	0.0690460179260653	0.00661312712904493	0.0114571162042956	72	1.75	2
"14231"	0.30771777840446	0.146582237613227	0.0295625293985866	0.00825678394859871	0.0138799059615202	72	1.75	2
"14232"	0.297305087460581	0.146582237613227	0.0455451865302278	0.0076232128548659	0.0129564501604272	72	1.75	2
"14233"	0.409555873072134	0.146582237613227	0.106866493993875	0.0161493148133851	0.0245871201384693	72	1.75	2
"14234"	0.340598918938877	0.146582237613227	0.065056263344393	0.0104607142029873	0.0170046570448911	72	1.75	2
"14235"	0.199178435317493	0.146582237613227	0.0556736550438722	0.00305065130595445	0.0058152177271238	72	1.75	2
"14236"	0.244432177303242	0.146582237613227	0.0283474252484408	0.00485769133264523	0.00875786204064775	72	1.75	2
"14237"	0.246700169256113	0.146582237613227	0.0175595073379045	0.00496139959260565	0.00892113768056101	72	1.75	2
"14238"	0.272647951784088	0.146582237613227	0.10603004550489	0.00624161062085623	0.0108964699618588	72	1.75	2
"14239"	0.265177880825093	0.146582237613227	0.063413153178242	0.00585515356193793	0.0103075615842501	72	1.75	2
"14240"	0.242000217147312	0.146582237613227	0.0315295716719922	0.00474791950755378	0.00858445756927838	72	1.75	2
"14241"	0.23685348899271	0.146582237613227	0.0209427082341038	0.00452047346463032	0.00822320126900634	72	1.75	2
"14242"	0.211690786143402	0.146582237613227	0.0402016470556828	0.0035015042872463	0.00656878819267056	73	1.75	2
"14243"	0.23820314399922	0.146582237613227	0.0977774705229257	0.00457948162137125	0.00831718431217843	73	1.75	2
"14244"	0.36550023476101	0.146582237613227	0.103884146727374	0.0123431712382207	0.01958198292334	73	1.75	2
"14245"	0.200287003841379	0.146582237613227	0.0181958759363989	0.00308913679911654	0.00588012944479382	73	1.75	2
"14246"	0.326009811078506	0.146582237613227	0.102543402678872	0.0094441250339497	0.0155791115593492	73	1.75	2
"14247"	0.250816581818297	0.146582237613227	0.0621762179873209	0.00515294696953568	0.00922133578778273	73	1.75	2
"14248"	0.216496381728976	0.146582237613227	0.0325697374141264	0.00368438026499877	0.00687040963682975	73	1.75	2
"14249"	0.400167668954325	0.146582237613227	0.0605243546210377	0.0152856905581978	0.0234728239713675	73	1.75	2
"14250"	0.245407743723037	0.146582237613227	0.0367664202882511	0.00490214241203544	0.0088279094965304	73	1.75	2
"14251"	0.217201660767164	0.146582237613227	0.0610775837057715	0.00371167915678246	0.00691524593877517	73	1.75	2
"14252"	0.307773622600265	0.146582237613227	0.0496240447472193	0.00826026375512573	0.0138849442308295	73	1.75	2
"14253"	0.274473740682637	0.146582237613227	0.0604195415643711	0.0063383053774803	0.0110428951677181	73	1.75	2
"14254"	0.196443328599138	0.146582237613227	0.00949110674038438	0.00295689837184105	0.00565660581589824	73	1.75	2
"14255"	0.242404708352356	0.146582237613227	0.0126650102529613	0.00476607448723865	0.00861317853115786	73	1.75	2
"14256"	0.294800350519923	0.146582237613227	0.062778906493234	0.00747530857996972	0.0127390586812051	73	1.75	2
"14257"	0.259468250790314	0.146582237613227	0.0457905554026439	0.00556960776469913	0.00986846931555793	73	1.75	2
"14258"	0.255256585321194	0.146582237613227	0.0344748332652996	0.0053643797829802	0.00955070118495716	73	1.75	2
"14259"	0.298311581912194	0.146582237613227	0.0410936383271051	0.00768313489839777	0.0130443239945286	73	1.75	2
"14260"	0.192832524512689	0.146582237613227	0.0114305601582878	0.00283573009322351	0.00545056999257269	73	1.75	2
"14261"	0.161838606469162	0.146582237613227	0.0124864147795189	0.00191407327895498	0.00383924305641366	73	1.75	2
"14262"	0.33442400119849	0.146582237613227	0.0841875554786157	0.0100227858009134	0.0163936713489747	74	1.75	2
"14263"	0.332780007548981	0.146582237613227	0.0603728181894962	0.00990809299514905	0.0162328883482915	74	1.75	2
"14264"	0.210382336156266	0.146582237613227	0.0236117529908336	0.00345265303897423	0.00648783645578055	74	1.75	2
"14265"	0.213674863170828	0.146582237613227	0.0116502896532111	0.00357634754456136	0.00669249747599303	74	1.75	2
"14266"	0.219354457842294	0.146582237613227	0.0389858664102632	0.00379573795260862	0.0070530063787778	74	1.75	2
"14267"	0.251419759262153	0.146582237613227	0.0842123848520687	0.0051813752616478	0.00926574106380076	74	1.75	2
"14268"	0.226094700969718	0.146582237613227	0.0101593909705046	0.00406609366249057	0.00749311011190333	74	1.75	2
"14269"	0.19393785231734	0.146582237613227	0.0110184016396606	0.00287250853557874	0.005513235079363	74	1.75	2
"14270"	0.396571832707803	0.146582237613227	0.0906204027168426	0.0149625634401552	0.0230528739550069	74	1.75	2
"14271"	0.257912927762293	0.146582237613227	0.0270882225481043	0.00549328752571511	0.00975051534219749	74	1.75	2
"14272"	0.317356246697891	0.146582237613227	0.0682404413508993	0.00887047452858012	0.0147630282022856	74	1.75	2
"14273"	0.250818161522615	0.146582237613227	0.0315415156366052	0.00515302130161846	0.00922145194461515	74	1.75	2
"14274"	0.182157294491161	0.146582237613227	0.00408615733618967	0.00249459742245304	0.00486378625993954	74	1.75	2
"14275"	0.294800973301425	0.146582237613227	0.0561256989569871	0.007475345139886	0.012739112505147	74	1.75	2
"14276"	0.294662671914241	0.146582237613227	0.0587014171573692	0.0074672288854116	0.0127271625876027	74	1.75	2
"14277"	0.235266560566827	0.146582237613227	0.0101237257864326	0.00445166751752126	0.00811337881836544	74	1.75	2
"14278"	0.201651484694189	0.146582237613227	0.00237936997340807	0.00313689331209614	0.00596052062191572	74	1.75	2
"14279"	0.1608403402311	0.146582237613227	0.00682354998583045	0.00188781810343121	0.00379202605958505	74	1.75	2
"14280"	0.221340416007291	0.146582237613227	0.0238705447208778	0.00387426281551377	0.00718129538517567	74	1.75	2
"14281"	0.210295327812134	0.146582237613227	0.00930626532091773	0.00344941879247433	0.0064824711842721	74	1.75	2
"14282"	0.242240920338653	0.146582237613227	0.01105902819806	0.00475871818262908	0.00860154295848253	75	1.75	2
"14283"	0.215462664653491	0.146582237613227	0.0289029187477826	0.00364458182934074	0.0068049572315318	75	1.75	2
"14284"	0.329756722339605	0.146582237613227	0.0961407469929494	0.00969924762808583	0.015939278630084	75	1.75	2
"14285"	0.284386775826067	0.146582237613227	0.0712622054658491	0.00687884030102591	0.0118549613416919	75	1.75	2
"14286"	0.335461306722441	0.146582237613227	0.0655947655803397	0.0100955631311746	0.0164955277883881	75	1.75	2
"14287"	0.376335010719145	0.146582237613227	0.11990423626513	0.0132218249524628	0.0207601550549212	75	1.75	2
"14288"	0.187265723047885	0.146582237613227	0.0275412467976141	0.00265467368084783	0.00514041202140899	75	1.75	2
"14289"	0.268212746311016	0.146582237613227	0.104762836693695	0.00601039039976281	0.0105448443378376	75	1.75	2
"14290"	0.156236463600115	0.146582237613227	0.0101762360364119	0.00176942234423301	0.00357804787615544	75	1.75	2
"14291"	0.243637898782699	0.146582237613227	0.0603972187689319	0.00482167695058586	0.00870103744594996	75	1.75	2
"14292"	0.166799470800691	0.146582237613227	0.0355247446693661	0.00204765755448796	0.00407822031689468	75	1.75	2
"14293"	0.220327499260989	0.146582237613227	0.0321445459151297	0.00383409421798049	0.00711571847504702	75	1.75	2
"14294"	0.243042477804717	0.146582237613227	0.0823425058019105	0.00479478290705412	0.00865856088826	75	1.75	2
"14295"	0.268136123895922	0.146582237613227	0.0244680755050548	0.00600644136841703	0.0105388203435172	75	1.75	2
"14296"	0.279100488884263	0.146582237613227	0.060420059136236	0.00658731320058443	0.0114183287143559	75	1.75	2
"14297"	0.30423160775791	0.146582237613227	0.0118006617608662	0.00804128800128185	0.0135671932809599	75	1.75	2
"14298"	0.257369474153218	0.146582237613227	0.0266853993543082	0.00546676706482947	0.00970946761315901	75	1.75	2
"14299"	0.244580297408252	0.146582237613227	0.0317070450415541	0.00486442494209782	0.00876847937016912	75	1.75	2
"14300"	0.256131012769568	0.146582237613227	0.050435070961096	0.00540661412993292	0.00961624856240729	75	1.75	2
"14301"	0.259355071906751	0.146582237613227	0.0144642027286077	0.00556403297592029	0.00985986202936923	75	1.75	2
"14302"	0.260166494413639	0.146582237613227	0.0270376566063464	0.00560407397317659	0.00992165399029559	76	1.75	2
"14303"	0.19376620386282	0.146582237613227	0.0103352163788038	0.00286677905200366	0.00550348020704733	76	1.75	2
"14304"	0.297801097017868	0.146582237613227	0.0771467033480277	0.00765270790157245	0.0129997180642131	76	1.75	2
"14305"	0.319332477848314	0.146582237613227	0.109581919361012	0.00899957790061904	0.0149474644365451	76	1.75	2
"14306"	0.138842879852878	0.146582237613227	0.00633153873170669	0.00136126530142585	0.00282571640724134	76	1.75	2
"14307"	0.193254434322348	0.146582237613227	0.00519914990291652	0.00284973609723729	0.00547444734130967	76	1.75	2
"14308"	0.260825975261311	0.146582237613227	0.04051592135644	0.00563674261386404	0.00997201738325485	76	1.75	2
"14309"	0.184489999054391	0.146582237613227	0.0150905877674233	0.00256697798298775	0.00498915508897099	76	1.75	2
"14310"	0.171897997361255	0.146582237613227	0.0198821847873334	0.00219039207839855	0.00433134703206002	76	1.75	2
"14311"	0.360547788934726	0.146582237613227	0.025492906279036	0.0119537069593398	0.0190549151920147	76	1.75	2
"14312"	0.280848830109602	0.146582237613227	0.050459146892833	0.0066828981377234	0.0115618301566382	76	1.75	2
"14313"	0.235814775604445	0.146582237613227	0.0156722905814891	0.00447536671779121	0.00815123424885856	76	1.75	2
"14314"	0.219680200882327	0.146582237613227	0.0620446743280534	0.00380855322064456	0.00707396946874967	76	1.75	2
"14315"	0.133176226438016	0.146582237613227	0.0030137569476907	0.00124134814754008	0.00259976897641534	76	1.75	2
"14316"	0.160743714272518	0.146582237613227	0.00824468881183144	0.00188528783984512	0.00378747125584217	76	1.75	2
"14317"	0.150174363193777	0.146582237613227	0.0149334482322309	0.00162020455024512	0.00330577236689789	76	1.75	2
"14318"	0.259379804956887	0.146582237613227	0.0194701427662204	0.00556525095535692	0.00986174266419174	76	1.75	2
"14319"	0.248170518074771	0.146582237613227	0.10251494606498	0.00502932656958068	0.0090277956850426	76	1.75	2
"14320"	0.277554536069999	0.146582237613227	0.0587014936879852	0.00650347558622984	0.0112921855518059	76	1.75	2
